             0.59011            0.471323
               0.965           0.0188975
           0.0224301           0.0949614
            0.194913            0.453964
           0.0363542            0.806838
            0.724273             0.89795
            0.726521            0.808152
            0.274707            0.140212
            0.208585             0.22119
            0.065468            0.672758
            0.638287            0.239706
           0.0990727           0.0447198
            0.322394            0.835655
             0.84302            0.969225
            0.312505            0.845857
            0.686606           0.0105158
            0.721569            0.795065
            0.704174           0.0709673
            0.275097             0.21988
            0.182548            0.323687
            0.268965            0.350297
             0.32005            0.674365
            0.500945            0.627032
            0.143311            0.579924
            0.371342             0.12046
            0.609081           0.0993373
            0.446739           0.0968995
            0.337655            0.284608
            0.699443            0.166441
            0.945143            0.384043
              0.0469            0.710597
              0.6464            0.450696
            0.656233           0.0862642
            0.346765           0.0326724
            0.309837            0.519605
            0.790536            0.437487
           0.0974317           0.0204818
            0.174152            0.764725
            0.298048            0.367753
            0.511712            0.946133
            0.201082            0.799248
            0.716393            0.558514
           0.0161934            0.149278
            0.109339            0.370561
            0.908685            0.527066
            0.990836            0.812966
            0.660211            0.827737
            0.358605            0.502711
            0.707336            0.126948
            0.626724            0.181476
            0.908451             0.49007
            0.896603            0.186754
            0.486401            0.262729
            0.134308            0.235116
            0.046901            0.137115
            0.973873            0.060756
            0.483968            0.574363
            0.475306            0.714813
           0.0546196            0.122415
            0.853767            0.294206
           0.0610149            0.288343
            0.261114            0.288014
             0.69941            0.545293
            0.978366            0.324695
            0.874255             0.78418
            0.384424            0.743788
            0.647611            0.135439
            0.761697            0.425108
            0.616231            0.818549
            0.406572            0.956626
            0.112323            0.967949
            0.444577            0.286223
           0.0701713            0.607961
            0.904057            0.190216
           0.0390827            0.409978
            0.426859            0.629157
            0.915804            0.447069
            0.419574            0.228343
            0.035982            0.887335
            0.455125             0.29351
           0.0202897            0.319756
            0.253826            0.912329
            0.925282            0.673062
            0.496966           0.0241881
            0.699957            0.336023
            0.343845          0.00681616
            0.964252            0.621574
           0.0783722            0.971837
             0.82834            0.417685
            0.621121            0.170813
            0.644918            0.573512
           0.0404826             0.84358
            0.254449            0.400299
            0.227303            0.867889
            0.706584            0.523767
            0.565217             0.50103
             0.29447             0.35242
            0.115971            0.931884
            0.880366            0.633851
            0.463953            0.914553
             0.62273            0.159054
            0.923249            0.849466
            0.427869            0.717743
            0.569557            0.105929
            0.993197             0.99027
            0.736839            0.338055
            0.934778            0.193281
            0.804352            0.208981
            0.222105            0.358957
           0.0104011           0.0481272
            0.600167              0.8647
            0.895437            0.113211
            0.720648            0.552139
            0.788521            0.478299
            0.784092            0.912367
            0.964009            0.814368
          0.00233536            0.196591
            0.911227            0.138992
             0.70998            0.396442
            0.103424            0.150641
            0.344818            0.264805
           0.0793917           0.0412884
           0.0212211            0.409888
            0.948686            0.869697
             0.86676            0.437064
            0.404652            0.852765
            0.466999            0.189554
            0.348726             0.45579
           0.0388276            0.308101
            0.449141            0.685758
            0.256605            0.769741
            0.883247            0.904482
            0.426872            0.700385
           0.0935325             0.15896
            0.218603           0.0732356
            0.756796           0.0770652
            0.318171             0.28836
            0.526781            0.485318
           0.0868299             0.10377
            0.886291            0.220055
            0.052584            0.257514
            0.398451            0.973101
            0.341108            0.921762
            0.818498            0.891557
            0.672583           0.0435026
            0.298835             0.20584
            0.547031            0.294051
            0.394367            0.304675
            0.516764            0.713604
             0.96484            0.275202
            0.410973            0.652148
            0.243788            0.491953
            0.455149              0.4308
           0.0775144            0.610261
            0.690978            0.229471
             0.25737            0.859979
            0.499892            0.532514
            0.226941            0.420904
            0.167097            0.336855
           0.0166607           0.0840067
            0.962354            0.440195
           0.0441622            0.158675
            0.967065           0.0450376
            0.384518            0.848237
            0.382439            0.412642
            0.264705            0.240007
            0.715252            0.390544
            0.964058            0.603691
          0.00897166            0.947757
           0.0351659           0.0155019
            0.979759            0.667651
            0.444425            0.204226
            0.971718            0.960192
            0.515438           0.0642589
            0.315372            0.252303
           0.0294406            0.351036
            0.682345            0.540708
            0.928069           0.0825513
            0.944887            0.937689
            0.392861            0.710311
            0.695266           0.0884109
           0.0769447            0.236504
            0.299614            0.322396
            0.435133            0.999458
            0.375303            0.258853
            0.741676           0.0990418
           0.0315363            0.784588
            0.556054            0.895464
             0.28708            0.219014
           0.0595817           0.0890013
            0.928358            0.174161
            0.186549            0.197995
            0.492901            0.513184
            0.899264            0.876603
            0.647153            0.509853
            0.313823            0.480155
            0.974273            0.310162
            0.702533            0.717627
            0.682092            0.845292
            0.525016            0.247697
           0.0581142            0.431602
            0.730209            0.198047
            0.733235            0.775099
            0.239717            0.573697
            0.457472            0.209014
            0.385482            0.665717
            0.516162             0.35594
            0.366065            0.948991
            0.414838            0.759001
            0.683808            0.903986
            0.669191            0.186602
            0.191844             0.36735
            0.174111            0.905679
            0.660811            0.424551
           0.0854171           0.0811451
            0.708653            0.194657
           0.0523674            0.284971
            0.274289            0.968443
            0.819802            0.331046
            0.514498           0.0736375
             0.88076            0.451641
            0.128274            0.617478
           0.0655431            0.863147
           0.0430443             0.59015
            0.437139            0.373718
            0.261126            0.487578
            0.539553            0.979716
            0.538208             0.20974
            0.800217            0.502067
            0.477029            0.730532
            0.173625            0.375456
            0.676424            0.131226
            0.614808            0.470342
            0.193249            0.777043
           0.0843958              0.3676
           0.0696636            0.998117
           0.0918854            0.679168
            0.869005            0.901007
            0.926319            0.935731
            0.760787            0.676462
            0.443877            0.422689
             0.77749            0.250331
            0.598862            0.133686
            0.310357            0.948713
            0.129455           0.0908477
            0.688879            0.376537
            0.730941            0.681764
            0.777297            0.829434
            0.126217            0.122346
            0.140542           0.0404901
            0.559368            0.527565
            0.657816            0.949176
            0.903824            0.636244
            0.635975            0.340812
             0.38832            0.137742
            0.430441            0.732154
            0.440769           0.0649218
            0.363322            0.238355
            0.402453            0.827438
            0.743215            0.960225
            0.118275            0.778284
            0.422623            0.533062
            0.243571            0.756973
            0.329375            0.625937
            0.421429            0.955025
            0.364551            0.491493
            0.716514            0.205309
            0.727347            0.994961
            0.896547            0.656509
            0.980513            0.304352
            0.242386            0.594763
             0.53506            0.132773
            0.560312            0.259254
            0.196991            0.120224
            0.361589            0.870075
            0.898712            0.306588
            0.265515            0.944667
            0.702171            0.724934
            0.254488            0.262865
            0.197774            0.169825
            0.891999            0.752343
            0.605774            0.781079
            0.427905            0.288558
            0.828666             0.31537
            0.876997            0.100289
            0.207516            0.179909
            0.716712           0.0531807
           0.0434347            0.530281
             0.28593            0.654671
            0.870821           0.0833118
           0.0843244            0.713498
            0.158052           0.0769571
             0.72434            0.913954
            0.790253            0.226183
            0.458862            0.437018
            0.672646            0.220247
            0.932806           0.0429466
            0.411126            0.434305
            0.638703            0.315052
            0.818581            0.465312
            0.545567            0.180885
            0.123726            0.991754
            0.815502            0.608693
            0.982537            0.955917
             0.34322            0.138474
            0.301822            0.924949
            0.481844            0.190841
            0.168988            0.228795
            0.220124            0.405354
            0.799133            0.739748
            0.913893            0.476558
           0.0738494            0.714985
            0.542671            0.109498
              0.6588            0.134583
            0.720115            0.705927
            0.136225            0.576225
            0.786758            0.472211
          0.00381691            0.686086
             0.29916            0.346371
            0.847701            0.834531
           0.0659347            0.416045
            0.982525            0.559873
             0.44169          0.00598349
           0.0595025            0.603013
            0.843959            0.975616
          0.00451463           0.0273446
            0.500344             0.86889
            0.189184           0.0166488
            0.212651            0.166803
             0.23058            0.650729
            0.846686            0.394442
            0.348707            0.296341
            0.317089            0.531426
            0.123489            0.980195
            0.377262           0.0259823
            0.455796            0.179303
            0.993336            0.102524
             0.81158            0.394265
            0.218898            0.192883
            0.451211            0.332265
            0.402174            0.521039
            0.468288            0.589291
            0.208767            0.757179
            0.904666            0.160231
            0.351558            0.152148
            0.469925            0.128857
            0.805556            0.629727
            0.833069            0.728006
            0.994336            0.459603
            0.886139            0.266943
            0.925172            0.285514
           0.0893327              0.4786
            0.708293             0.59283
            0.655682            0.366258
            0.271523            0.187241
             0.99847            0.756694
            0.633681           0.0785744
            0.671981            0.549192
            0.062214            0.616725
            0.947462            0.482301
            0.342256              0.1132
            0.478632            0.132882
            0.986271            0.741457
            0.635252            0.852075
            0.391811            0.418793
            0.264925           0.0479986
            0.849369            0.839793
            0.623316            0.112492
           0.0127944            0.068751
            0.721167             0.57673
            0.388818            0.860101
            0.120214            0.695081
            0.833219            0.509055
            0.479182            0.023539
            0.964553             0.95988
             0.65576            0.420959
            0.964401            0.664765
            0.977131            0.594291
            0.610686            0.977691
           0.0443522            0.220662
            0.391775             0.80808
            0.669584            0.980671
            0.789356            0.914207
           0.0940744            0.412901
            0.772053            0.847387
            0.137181            0.378586
            0.554417            0.679622
            0.534218            0.255132
            0.621216             0.25373
            0.497262            0.906075
            0.115741            0.689761
            0.185534           0.0424782
            0.736854            0.690916
            0.384658           0.0590855
            0.927196            0.631982
             0.15198            0.610311
            0.029882            0.454495
            0.919014            0.717258
            0.558771            0.798825
            0.586121            0.771071
            0.617332             0.73328
            0.392265             0.55894
            0.220984             0.30317
             0.42679            0.783581
            0.651782            0.266159
             0.62967           0.0108388
         0.000531104            0.609458
           0.0637499            0.385104
            0.079938            0.623824
            0.325691            0.783395
            0.634901            0.262684
            0.628805            0.325673
            0.819282            0.042853
            0.538869            0.670649
            0.864292            0.309052
            0.877239            0.584963
            0.966659            0.823279
            0.314807            0.745896
            0.140843            0.612895
            0.864462          0.00300029
            0.844475            0.680469
            0.445019           0.0894784
            0.937437             0.53596
            0.806141            0.227195
            0.689178            0.177638
            0.979965            0.739939
            0.954529            0.182403
            0.703039             0.89897
            0.770099            0.247946
            0.920658            0.183445
            0.544898           0.0661881
            0.742904             0.30229
            0.548976            0.489998
             0.67378            0.585411
            0.465523            0.431284
            0.488464            0.681006
            0.759636           0.0605211
            0.372691            0.913776
            0.173395            0.798441
            0.665632            0.749032
           0.0391924           0.0244679
            0.893517           0.0660706
             0.82038           0.0740446
             0.12382            0.370293
            0.295973             0.22643
            0.022826            0.551064
            0.562337            0.122041
            0.350786            0.920788
            0.899951            0.761387
            0.799105            0.950544
         0.000509503            0.174285
             0.52605            0.174869
            0.573531            0.938799
            0.366784            0.660346
            0.632564            0.660107
            0.624805            0.847886
            0.376586            0.656629
            0.998926            0.674428
            0.532254            0.498328
            0.415291            0.499798
            0.212403            0.428845
            0.370961            0.175199
             0.71532            0.857278
          0.00717853            0.421083
            0.727541            0.929429
           0.0923667          0.00876701
            0.561714            0.959808
            0.120241            0.590311
            0.098025            0.621492
            0.156946            0.811537
            0.402946             0.15292
            0.028966            0.544508
            0.360368            0.572022
             0.10212            0.249561
            0.595579            0.383241
           0.0521021            0.886866
            0.983005            0.402074
            0.086876            0.638679
            0.508444            0.424151
            0.898107            0.685987
            0.342908            0.179943
            0.894705              0.3741
             0.43473            0.395887
            0.152112            0.652462
             0.93146            0.772442
            0.455747            0.828005
            0.134562            0.922441
            0.899728            0.512276
            0.760324            0.852038
            0.762515            0.215969
            0.620034            0.665858
            0.745709            0.151471
            0.523065            0.138361
           0.0292125            0.933933
            0.529928            0.350397
            0.768161             0.45391
            0.447489            0.734377
             0.51918            0.587161
            0.946427           0.0173621
             0.54035            0.999092
            0.774504            0.836124
             0.99533            0.969147
            0.521073            0.541764
           0.0468783           0.0213811
           0.0815569            0.395339
            0.165207            0.140361
            0.399119            0.596233
            0.578618            0.180904
            0.272354            0.534093
           0.0543801            0.500169
            0.221431            0.875116
            0.564765            0.112022
           0.0100808            0.454157
            0.342459            0.471154
            0.529333            0.956084
            0.567984            0.585231
            0.969788            0.891076
           0.0855547            0.584127
            0.384328            0.656422
            0.656203            0.654458
            0.154482            0.167788
            0.730066            0.398575
            0.897775            0.230542
            0.132163            0.149486
            0.449312            0.752189
             0.96713            0.998296
            0.729645            0.506615
           0.0351916            0.896251
            0.714626            0.684741
            0.726902          0.00947147
            0.509272             0.89575
            0.294467            0.600585
            0.612237           0.0428351
            0.199776            0.645841
            0.592187            0.700982
            0.762025            0.954538
            0.730285             0.98509
            0.722961            0.731215
            0.105978            0.619244
            0.805657            0.773725
           0.0642873            0.217282
            0.451689            0.644572
            0.705588            0.696451
            0.165439            0.644288
            0.489304            0.654855
            0.749379            0.594169
           0.0595647             0.48851
            0.730417            0.973675
            0.630506            0.162875
             0.51428            0.773662
            0.147726           0.0278779
            0.539612            0.922512
            0.941806            0.100327
            0.741791            0.331294
            0.328402            0.198962
            0.408057            0.494359
            0.844349           0.0995281
            0.748535           0.0993505
            0.833887            0.742183
            0.469611            0.416663
            0.551165            0.273756
            0.820071            0.835201
            0.729085           0.0208348
            0.184955            0.847316
            0.152277          0.00227544
            0.331309           0.0671523
            0.510353            0.823735
            0.894272            0.455268
            0.743997           0.0197863
            0.687511            0.729717
            0.209983            0.623061
            0.905338            0.958691
            0.598567            0.351552
            0.804777            0.351694
            0.314624           0.0627343
            0.141492            0.966525
            0.551918            0.780588
            0.113596            0.701196
            0.480983            0.877674
            0.113358            0.860522
            0.708863            0.816889
             0.62628            0.565476
            0.246275             0.50674
             0.12434             0.97703
           0.0296452            0.739587
            0.985326            0.105604
            0.548232            0.617432
            0.876036            0.421169
            0.324699           0.0817288
             0.32048            0.645034
            0.453873            0.186049
            0.452179            0.431737
            0.554443            0.238576
            0.420889            0.651511
            0.977182            0.530926
           0.0829768            0.735319
            0.449831           0.0932358
            0.262513           0.0190101
            0.543565            0.970538
            0.757018            0.823583
            0.994499           0.0703587
            0.743564            0.323802
            0.994868            0.377996
            0.924553            0.882047
            0.662196            0.123825
            0.045428            0.198203
            0.174683            0.445874
            0.875438            0.953626
            0.514655            0.393507
             0.46028           0.0527252
            0.759003            0.751998
            0.117138             0.21397
            0.167946            0.372644
             0.68634            0.963869
            0.531594            0.536419
            0.751934            0.373914
            0.235556            0.685609
            0.247324           0.0613487
            0.646736            0.651552
            0.844116            0.717738
           0.0921292            0.448129
            0.686288            0.967975
            0.183655            0.275536
            0.895637            0.152442
            0.689188             0.13176
            0.808142            0.837106
             0.52392            0.543999
            0.847249            0.563115
            0.140957            0.420153
            0.546945            0.980769
             0.19423            0.632259
            0.163081            0.949024
            0.230092            0.770356
            0.798981            0.060887
            0.149292            0.792712
            0.166101            0.273075
           0.0211127            0.885889
            0.609639             0.98059
            0.518729            0.185674
            0.371577            0.019161
            0.698066              0.9618
            0.949586             0.48742
           0.0913164            0.933882
            0.700143            0.122865
            0.353734            0.307166
            0.165969             0.24405
            0.493485            0.714076
            0.184138            0.883516
            0.526448            0.126676
            0.872656          0.00835969
           0.0999571             0.44509
             0.42351            0.581939
            0.819824            0.444525
            0.294613            0.202616
           0.0979377            0.716183
           0.0814923            0.792873
            0.686966            0.242659
           0.0941124            0.177805
            0.483535            0.199342
            0.488949            0.641677
            0.546968            0.820733
            0.973938            0.571197
             0.91603            0.898245
            0.953742            0.595059
            0.250988           0.0480406
            0.794588            0.877681
            0.891057            0.829443
             0.13825            0.205256
            0.548208            0.333189
            0.803777            0.905099
             0.54972            0.924818
             0.93648            0.562184
            0.821315             0.50242
            0.412783            0.272794
            0.416849            0.171036
              0.3954            0.714551
            0.453573            0.522012
            0.973505           0.0441837
            0.410338            0.543083
            0.207162             0.20437
            0.862138            0.770075
            0.568464            0.768745
            0.368037            0.786824
            0.210012            0.980742
            0.359754            0.294189
            0.592875            0.992658
            0.597403             0.41734
            0.206296            0.474126
             0.28344            0.729562
            0.264328            0.877878
            0.814371            0.620367
            0.599616             0.76246
            0.339181            0.791457
            0.033291            0.879522
            0.521215            0.868349
            0.665809            0.562681
            0.297316            0.864111
            0.270027            0.764523
          0.00718183            0.953793
            0.330591             0.93359
             0.69746            0.288462
            0.535582            0.883852
            0.356164             0.77851
           0.0881419            0.630501
             0.37791            0.885165
            0.783915            0.497307
            0.971917            0.904317
            0.377759            0.605804
            0.191553            0.760083
            0.581574            0.775385
           0.0307046            0.611858
            0.833663            0.318574
            0.425648            0.151914
           0.0609777            0.471326
            0.810158            0.213102
            0.249783            0.410722
            0.112647            0.285908
            0.100281            0.296711
            0.346766            0.983882
            0.522642             0.40394
            0.719431            0.925893
            0.253223            0.697529
            0.459766            0.669324
            0.943548           0.0325446
            0.669055            0.991215
             0.83378            0.295678
            0.154804            0.049974
            0.650226            0.250848
            0.828772            0.386465
            0.976779             0.43221
            0.556384            0.906996
            0.243287            0.570701
            0.191735            0.109298
            0.566085            0.389927
            0.350177            0.700186
            0.155971            0.540874
            0.193737            0.357512
           0.0297157            0.992763
            0.301712            0.103521
            0.848726           0.0498102
            0.394035           0.0652241
            0.796561            0.584948
            0.393249             0.24704
            0.131333            0.887991
            0.394138            0.259386
            0.201667            0.870461
            0.356843            0.602417
            0.983697            0.337251
           0.0187096           0.0172266
            0.519754            0.590359
            0.404125            0.320267
            0.180925            0.208648
            0.976428            0.142507
            0.494696            0.890985
           0.0344267            0.189694
            0.765302            0.959717
            0.553553            0.845233
            0.580642            0.741486
           0.0548397            0.432392
            0.819937            0.968322
            0.604783            0.196798
            0.766882            0.870314
            0.611769            0.332128
            0.189142            0.796114
            0.531033            0.370802
            0.612372            0.812997
            0.437724           0.0176037
            0.202307            0.983117
            0.932592             0.39778
            0.174206            0.242543
            0.494829             0.80275
            0.437252            0.946739
            0.784247            0.632372
            0.805182            0.708204
            0.374086            0.221032
            0.507717            0.308145
             0.81649            0.807383
             0.79863             0.28614
           0.0454539            0.351116
            0.704336            0.860558
            0.211015            0.995713
            0.916352           0.0350218
             0.67613            0.758116
            0.102868            0.224263
             0.04474            0.653821
           0.0229612            0.986153
            0.576148            0.472251
            0.768415            0.913497
            0.210235            0.303234
            0.239209            0.288849
            0.758756            0.410321
           0.0116108            0.707237
            0.394392            0.127363
            0.456441            0.138979
            0.246283              0.8015
            0.741744            0.714959
             0.21403            0.196133
            0.769612            0.739949
            0.908615            0.727455
           0.0358623            0.724419
            0.733803           0.0887365
            0.226703            0.400846
            0.553529            0.546448
            0.745552            0.296035
            0.193526            0.331868
           0.0208571            0.618898
            0.876214            0.595698
            0.819471            0.878772
            0.842937            0.367046
           0.0639617            0.942799
            0.640683            0.700946
            0.878349            0.276676
            0.526907            0.964253
            0.333922            0.333455
            0.355181            0.341732
             0.23327            0.777464
            0.304358            0.327493
           0.0854518            0.372593
            0.739629            0.395162
            0.558549            0.117507
            0.667219            0.571258
            0.115036            0.652043
            0.495357            0.534899
            0.357887             0.65251
             0.38243            0.896637
            0.487731           0.0251154
            0.670097            0.959379
            0.548916           0.0993638
            0.205391           0.0818622
            0.498589            0.178215
            0.582768            0.389918
            0.998476            0.221977
            0.533659            0.440084
            0.285236            0.368397
            0.878511            0.292954
            0.599272            0.765755
            0.131578            0.531084
            0.754625            0.460639
            0.082804            0.185179
           0.0515852            0.680364
            0.829759            0.967243
            0.841491             0.64331
            0.448059            0.182968
           0.0468255             0.19925
            0.921454             0.58644
            0.115794            0.567516
            0.154365            0.390568
            0.392716            0.100181
            0.144217             0.62695
            0.571738            0.381831
            0.482192            0.875956
            0.494883            0.892905
            0.484701            0.860413
           0.0171454            0.196508
            0.166796           0.0968017
            0.712782            0.924121
            0.497343             0.84761
            0.569665         0.000840115
            0.224432            0.864669
            0.914785            0.695041
            0.882229            0.997772
             0.87398            0.452291
            0.321554            0.278712
            0.709452            0.784807
            0.180456           0.0705943
            0.660149            0.644226
            0.901413            0.782248
            0.847635            0.691753
            0.844213            0.849038
           0.0173606            0.414296
            0.732608            0.385818
            0.454245             0.59638
            0.475633            0.554544
            0.307499            0.122836
            0.345613            0.112425
            0.957481            0.966084
            0.859137             0.33302
             0.47826            0.312262
            0.252681            0.864067
            0.466904            0.753505
            0.159394            0.872862
            0.463339            0.553865
            0.576207            0.303792
            0.357744            0.110276
            0.604628            0.822125
             0.61513            0.252551
            0.602095            0.303261
          0.00787037             0.78601
           0.0234967            0.835136
            0.883335            0.361137
            0.969286            0.811137
            0.735435            0.926174
            0.407561            0.793935
            0.369014           0.0495033
            0.936774            0.126365
            0.325303            0.322362
            0.467491           0.0339015
            0.723933            0.181308
           0.0436051            0.819671
            0.516232             0.40061
             0.60138            0.388222
            0.756871            0.731502
            0.862747             0.66228
            0.780334            0.922675
            0.436369            0.862382
            0.738644            0.315684
           0.0894752            0.272908
            0.898436            0.211986
            0.501375            0.742838
           0.0100193            0.349211
            0.738572            0.291893
            0.452365          0.00645122
            0.604426           0.0949985
            0.185686            0.328094
            0.355027           0.0494517
            0.370005            0.928104
            0.661597            0.347941
           0.0529858            0.369322
            0.178683            0.904802
            0.922752            0.372962
            0.802575            0.554809
            0.919526             0.33345
            0.311438            0.734114
            0.563168            0.901787
            0.801154            0.801107
            0.711681            0.869004
            0.217563            0.477708
            0.996928            0.791117
            0.145585            0.625258
            0.968017           0.0780591
            0.421201            0.996671
            0.177725            0.510437
           0.0847573            0.405389
            0.935424            0.546009
            0.565245            0.427884
            0.486297            0.409338
            0.904706            0.715571
            0.267251             0.51563
            0.878664            0.867179
            0.373478            0.497683
            0.992456            0.283945
            0.615371            0.563057
           0.0250037            0.476309
           0.0970981            0.570791
            0.497353            0.362283
            0.867457            0.811522
           0.0510387            0.726044
            0.752429            0.638686
            0.238775            0.672395
            0.999739            0.766768
             0.59128            0.882964
            0.742159            0.401066
            0.152966            0.211214
            0.135391            0.643115
            0.302878            0.919639
           0.0609318            0.217396
            0.824163           0.0226993
            0.812635            0.116088
           0.0786146            0.597492
            0.759329           0.0308645
            0.742089            0.921851
            0.682502            0.520721
            0.231103            0.165944
            0.132902            0.611382
            0.625067           0.0503914
           0.0964271            0.912717
            0.682083            0.832623
            0.865314            0.433534
            0.732374          0.00740752
            0.411581            0.329578
             0.64535           0.0171128
            0.641008            0.718976
            0.192774            0.698761
           0.0512714            0.587633
            0.540289            0.554096
            0.924495            0.859191
            0.960883            0.682492
            0.786708            0.780441
            0.093898            0.929091
            0.187746            0.206875
             0.24556            0.551512
            0.814076            0.747383
            0.139592            0.907726
            0.835483           0.0522527
            0.334816            0.674807
            0.699807            0.560292
            0.744169            0.375113
            0.453584            0.329084
            0.230056            0.522747
             0.24942            0.477496
            0.736131            0.897895
            0.415153            0.118666
            0.416414            0.152013
            0.825477            0.405472
            0.160429            0.297348
           0.0738238            0.163577
            0.606648            0.895104
            0.991553            0.794409
            0.827376            0.184818
             0.44395           0.0582615
            0.848609            0.597097
            0.295997            0.547077
            0.717607            0.967288
            0.890399            0.534605
            0.130163           0.0980068
            0.732955            0.495047
            0.121555            0.932892
            0.780295            0.750772
              0.3487            0.878192
            0.287961             0.51038
            0.389337           0.0930613
            0.992012             0.16733
            0.474268            0.207432
            0.120229            0.945493
            0.450247            0.470591
            0.852525            0.233322
            0.806832            0.594207
            0.181485            0.929135
           0.0908798            0.986175
            0.949154            0.128554
            0.431515            0.859718
            0.703409            0.256654
            0.587772            0.366022
            0.909093            0.796154
            0.381735            0.750785
             0.16182            0.686291
           0.0918824            0.996551
            0.132247            0.287288
            0.943013            0.354508
            0.527415            0.382284
             0.38983            0.509461
            0.546378            0.474799
           0.0465805            0.886935
             0.44365            0.853324
            0.483517            0.210394
            0.578272            0.801596
            0.848326            0.145135
            0.783628            0.424325
            0.681413            0.870832
            0.850777            0.852661
            0.553322            0.671645
            0.142253            0.369689
            0.146054            0.969123
            0.736487            0.393274
            0.849303            0.893451
           0.0715348            0.757817
            0.818868            0.238979
            0.530333            0.594583
             0.31126            0.747154
            0.719153             0.71409
            0.324162            0.361823
            0.734154            0.344811
            0.420912            0.256329
            0.985866            0.195782
            0.297776            0.465311
            0.111494            0.760772
            0.183895           0.0608822
            0.826744            0.884387
            0.671066            0.580957
            0.778038            0.137375
            0.164196            0.695872
            0.259266           0.0099355
            0.636259           0.0348525
            0.531519            0.512175
            0.229224             0.49494
            0.178839           0.0779731
            0.435834            0.826022
            0.567496            0.487141
           0.0752856            0.468386
            0.487322            0.784539
            0.403374              0.8896
           0.0836455            0.484792
            0.524312           0.0178869
            0.390274            0.816591
            0.336102            0.322959
            0.229878           0.0185881
            0.071627            0.426665
            0.904121            0.435935
            0.911961            0.136186
           0.0702439            0.433888
            0.227097          0.00488077
            0.742564            0.114708
            0.825219             0.39482
            0.639133            0.558618
            0.353228            0.279308
            0.475184            0.917737
           0.0862458            0.690303
            0.841439           0.0864414
            0.876154           0.0618082
            0.914762            0.451889
           0.0771274           0.0416125
            0.543394            0.151367
            0.810667            0.245903
            0.592112            0.470031
            0.804677           0.0769371
            0.622938            0.283176
            0.684104            0.818527
            0.688722            0.421512
